#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
RBP2	REG4	9606.ENSP00000232217	9606.ENSP00000346158	0	0	0	0	0.138	0.061	0	0	0.155
RBP2	UGT2A3	9606.ENSP00000232217	9606.ENSP00000251566	0	0	0	0	0.145	0	0	0.058	0.160
RBP2	SLC28A3	9606.ENSP00000232217	9606.ENSP00000365413	0	0	0	0	0	0	0	0.169	0.169
RBP2	SOD3	9606.ENSP00000232217	9606.ENSP00000371554	0	0	0	0	0.092	0.126	0	0	0.172
RBP2	TM4SF4	9606.ENSP00000232217	9606.ENSP00000305852	0	0	0	0	0.199	0	0	0	0.199
RBP2	RPE65	9606.ENSP00000232217	9606.ENSP00000262340	0	0	0	0	0	0	0	0.248	0.248
RBP2	TTR	9606.ENSP00000232217	9606.ENSP00000237014	0	0	0	0	0.066	0	0	0.332	0.350
RBP2	SI	9606.ENSP00000232217	9606.ENSP00000264382	0	0	0	0	0.337	0.117	0	0.281	0.543
REG4	VIL1	9606.ENSP00000346158	9606.ENSP00000248444	0	0	0	0	0.097	0	0	0.301	0.342
REG4	UGT2A3	9606.ENSP00000346158	9606.ENSP00000251566	0	0	0	0	0.158	0	0	0.043	0.160
REG4	SI	9606.ENSP00000346158	9606.ENSP00000264382	0	0	0	0	0.338	0	0	0	0.338
REG4	TM4SF20	9606.ENSP00000346158	9606.ENSP00000303028	0	0	0	0	0.076	0	0	0.513	0.531
REG4	TM4SF4	9606.ENSP00000346158	9606.ENSP00000305852	0	0	0	0	0.096	0	0	0.335	0.374
REG4	TSPAN1	9606.ENSP00000346158	9606.ENSP00000361072	0	0	0	0	0.088	0	0	0.169	0.209
REG4	TSPAN8	9606.ENSP00000346158	9606.ENSP00000377003	0	0	0	0	0.152	0	0	0.234	0.322
REG4	TFF3	9606.ENSP00000346158	9606.ENSP00000430690	0	0	0	0	0.150	0	0	0.416	0.482
RGS22	SPATA18	9606.ENSP00000354109	9606.ENSP00000295213	0	0	0	0	0	0	0	0.158	0.157
RGS22	TSPAN8	9606.ENSP00000354109	9606.ENSP00000377003	0	0	0	0	0	0	0	0.172	0.172
RGS22	SPEF1	9606.ENSP00000354109	9606.ENSP00000369080	0	0	0	0	0	0	0	0.198	0.198
RHOD	SERPINE1	9606.ENSP00000308576	9606.ENSP00000223095	0	0	0	0	0.076	0	0	0.141	0.172
RHOD	TYR	9606.ENSP00000308576	9606.ENSP00000263321	0	0	0	0	0	0	0	0.212	0.212
RHOD	TRIM29	9606.ENSP00000308576	9606.ENSP00000343129	0	0	0	0	0.152	0	0	0	0.151
RHOD	TBC1D8B	9606.ENSP00000308576	9606.ENSP00000349781	0	0	0	0	0	0.150	0	0.058	0.165
RHOD	SOD3	9606.ENSP00000308576	9606.ENSP00000371554	0	0	0	0	0.088	0.275	0	0	0.310
RIBC1	RSPH4A	9606.ENSP00000364476	9606.ENSP00000229554	0	0	0	0	0.204	0	0	0	0.204
RIBC1	TEKT4	9606.ENSP00000364476	9606.ENSP00000295201	0	0	0	0	0.137	0	0	0.199	0.279
RIBC1	WDR49	9606.ENSP00000364476	9606.ENSP00000311343	0	0	0	0	0.079	0.221	0	0.063	0.269
RIBC1	TEKT1	9606.ENSP00000364476	9606.ENSP00000341346	0	0	0	0	0.137	0	0	0.199	0.279
RIBC1	SCGN	9606.ENSP00000364476	9606.ENSP00000367197	0	0	0	0	0.063	0.224	0	0.049	0.248
RIBC1	WDR38	9606.ENSP00000364476	9606.ENSP00000483312	0	0	0	0	0.102	0.221	0	0.063	0.287
RIBC1	ROPN1L	9606.ENSP00000364476	9606.ENSP00000421405	0	0	0	0	0.182	0	0	0.297	0.400
RIBC1	TTC29	9606.ENSP00000364476	9606.ENSP00000423505	0	0	0	0	0.065	0	0	0.434	0.448
ROPN1L	RSPH4A	9606.ENSP00000421405	9606.ENSP00000229554	0	0	0	0	0.166	0	0	0.556	0.614
ROPN1L	RSPH1	9606.ENSP00000421405	9606.ENSP00000291536	0	0	0	0	0.099	0	0	0.475	0.507
ROPN1L	TEKT4	9606.ENSP00000421405	9606.ENSP00000295201	0	0	0	0	0.146	0	0	0.527	0.578
ROPN1L	SPATA18	9606.ENSP00000421405	9606.ENSP00000295213	0	0	0	0	0.108	0	0	0.178	0.235
ROPN1L	TEKT1	9606.ENSP00000421405	9606.ENSP00000341346	0	0	0	0	0.170	0	0	0.474	0.545
ROPN1L	SPEF2	9606.ENSP00000421405	9606.ENSP00000348314	0	0	0	0	0	0	0	0.217	0.217
ROPN1L	SPAG6	9606.ENSP00000421405	9606.ENSP00000365811	0	0	0	0	0.129	0	0	0.344	0.404
ROPN1L	SPEF1	9606.ENSP00000421405	9606.ENSP00000369080	0	0	0	0	0.110	0	0	0.212	0.269
ROPN1L	TTC29	9606.ENSP00000421405	9606.ENSP00000423505	0	0	0	0	0.065	0	0	0.566	0.577
RORC	SULT2A1	9606.ENSP00000327025	9606.ENSP00000222002	0	0	0	0	0	0.270	0	0	0.270
RORC	VIP	9606.ENSP00000327025	9606.ENSP00000356213	0	0	0	0	0	0	0	0.157	0.157
RORC	SERPINB2	9606.ENSP00000327025	9606.ENSP00000401645	0	0	0	0	0	0	0	0.164	0.163
RORC	TMEM176B	9606.ENSP00000327025	9606.ENSP00000410269	0	0	0	0	0.072	0	0	0.233	0.258
RPE65	TTR	9606.ENSP00000262340	9606.ENSP00000237014	0	0	0	0	0.062	0	0	0.281	0.297
RPE65	SERPINF1	9606.ENSP00000262340	9606.ENSP00000254722	0	0	0	0	0	0	0	0.570	0.570
RPE65	SFRP5	9606.ENSP00000262340	9606.ENSP00000266066	0	0	0	0	0	0	0	0.156	0.156
RPE65	SLC16A12	9606.ENSP00000262340	9606.ENSP00000360855	0	0	0	0	0	0	0	0.165	0.165
RPE65	TRPM3	9606.ENSP00000262340	9606.ENSP00000366314	0	0	0	0	0.062	0	0	0.168	0.187
RPE65	TRPM1	9606.ENSP00000262340	9606.ENSP00000437849	0	0	0	0	0.049	0	0	0.270	0.276
RPE65	TYRP1	9606.ENSP00000262340	9606.ENSP00000373570	0	0	0	0	0	0	0	0.305	0.305
RPE65	SLC39A12	9606.ENSP00000262340	9606.ENSP00000366586	0	0	0	0	0.090	0	0	0.293	0.329
RPE65	TIMP3	9606.ENSP00000262340	9606.ENSP00000266085	0	0	0	0	0	0	0	0.374	0.374
RPE65	TYR	9606.ENSP00000262340	9606.ENSP00000263321	0	0	0	0	0.062	0	0	0.591	0.600
RSPH1	RSPH4A	9606.ENSP00000291536	9606.ENSP00000229554	0	0	0	0	0.191	0	0	0.861	0.883
RSPH1	ZMYND10	9606.ENSP00000291536	9606.ENSP00000231749	0	0	0	0	0.136	0	0	0.725	0.752
RSPH1	TFF3	9606.ENSP00000291536	9606.ENSP00000430690	0	0	0	0	0.078	0	0	0.136	0.169
RSPH1	TMPRSS4	9606.ENSP00000291536	9606.ENSP00000477949	0	0	0	0	0	0	0	0.341	0.341
RSPH1	TEKT4	9606.ENSP00000291536	9606.ENSP00000295201	0	0	0	0	0.062	0	0	0.367	0.381
RSPH1	TPPP3	9606.ENSP00000291536	9606.ENSP00000462435	0	0	0	0	0.078	0	0	0.369	0.393
RSPH1	SPEF2	9606.ENSP00000291536	9606.ENSP00000348314	0	0	0	0	0.062	0	0	0.425	0.438
RSPH1	SPATA18	9606.ENSP00000291536	9606.ENSP00000295213	0	0	0	0	0.096	0	0	0.436	0.468
RSPH1	SPAG6	9606.ENSP00000291536	9606.ENSP00000365811	0	0	0	0	0.171	0	0	0.400	0.481
RSPH1	TEKT1	9606.ENSP00000291536	9606.ENSP00000341346	0	0	0	0	0.106	0	0	0.458	0.495
RSPH1	SPAG1	9606.ENSP00000291536	9606.ENSP00000373450	0	0	0	0	0	0.058	0	0.714	0.719
RSPH4A	TEKT4	9606.ENSP00000229554	9606.ENSP00000295201	0	0	0	0	0.124	0	0	0.135	0.210
RSPH4A	TEKT1	9606.ENSP00000229554	9606.ENSP00000341346	0	0	0	0	0.155	0	0	0.243	0.333
RSPH4A	TTLL10	9606.ENSP00000229554	9606.ENSP00000368592	0	0	0	0	0.082	0	0	0.331	0.360
RSPH4A	SPAG6	9606.ENSP00000229554	9606.ENSP00000365811	0	0	0	0	0.143	0	0	0.459	0.517
RSPH4A	SPEF2	9606.ENSP00000229554	9606.ENSP00000348314	0	0	0	0	0.091	0	0	0.583	0.605
RSPH4A	SPAG1	9606.ENSP00000229554	9606.ENSP00000373450	0	0	0	0	0.062	0	0	0.656	0.664
RSPH4A	ZMYND10	9606.ENSP00000229554	9606.ENSP00000231749	0	0	0	0	0.087	0	0	0.724	0.737
SCGN	TTR	9606.ENSP00000367197	9606.ENSP00000237014	0	0	0	0	0.396	0	0	0.072	0.415
SCGN	SCIN	9606.ENSP00000367197	9606.ENSP00000297029	0	0	0	0	0.058	0.057	0	0.127	0.157
SCGN	TACR3	9606.ENSP00000367197	9606.ENSP00000303325	0	0	0	0	0	0	0	0.182	0.182
SCGN	WDR49	9606.ENSP00000367197	9606.ENSP00000311343	0	0	0	0	0	0.157	0	0.047	0.162
SCGN	SLC17A8	9606.ENSP00000367197	9606.ENSP00000316909	0	0	0	0	0.065	0.058	0	0.140	0.176
SCGN	TRPM3	9606.ENSP00000367197	9606.ENSP00000366314	0	0	0	0	0.096	0	0	0.112	0.163
SCGN	WDR38	9606.ENSP00000367197	9606.ENSP00000483312	0	0	0	0	0	0.157	0	0.047	0.162
SCGN	TRPV4	9606.ENSP00000367197	9606.ENSP00000406191	0	0	0	0	0	0.116	0	0.107	0.176
SCGN	TRPM1	9606.ENSP00000367197	9606.ENSP00000437849	0	0	0	0	0.062	0	0	0.310	0.325
SEC14L2	SLC16A12	9606.ENSP00000478755	9606.ENSP00000360855	0	0	0	0	0.049	0	0	0.254	0.260
SEC14L2	SPEF1	9606.ENSP00000478755	9606.ENSP00000369080	0	0	0	0	0.065	0	0	0.132	0.154
SERPINA1	SERPINE1	9606.ENSP00000416066	9606.ENSP00000223095	0	0	0.449	0.761	0	0	0	0.520	0.241
SERPINA1	TTR	9606.ENSP00000416066	9606.ENSP00000237014	0	0	0	0	0.178	0.142	0	0.799	0.845
SERPINA1	TREM1	9606.ENSP00000416066	9606.ENSP00000244709	0	0	0	0	0.184	0	0	0.137	0.265
SERPINA1	UGT2A3	9606.ENSP00000416066	9606.ENSP00000251566	0	0	0	0	0.201	0	0	0.062	0.218
SERPINA1	SERPINF1	9606.ENSP00000416066	9606.ENSP00000254722	0	0	0.446	0.735	0.062	0	0	0.440	0.258
SERPINA1	SLC40A1	9606.ENSP00000416066	9606.ENSP00000261024	0	0	0	0	0.127	0	0	0.294	0.357
SERPINA1	TYR	9606.ENSP00000416066	9606.ENSP00000263321	0	0	0	0	0.069	0	0	0.249	0.271
SERPINA1	SI	9606.ENSP00000416066	9606.ENSP00000264382	0	0	0	0	0	0	0	0.205	0.205
SERPINA1	TIMP3	9606.ENSP00000416066	9606.ENSP00000266085	0	0	0	0	0.058	0	0	0.211	0.224
SERPINA1	TM4SF5	9606.ENSP00000416066	9606.ENSP00000270560	0	0	0	0	0.201	0	0	0.058	0.215
SERPINA1	SPINK1	9606.ENSP00000416066	9606.ENSP00000296695	0	0	0	0	0.076	0.058	0	0.387	0.419
SERPINA1	TM4SF4	9606.ENSP00000416066	9606.ENSP00000305852	0	0	0	0	0.179	0	0	0.150	0.272
SERPINA1	TRADD	9606.ENSP00000416066	9606.ENSP00000341268	0	0	0	0	0.076	0	0	0.150	0.181
SERPINA1	TGM2	9606.ENSP00000416066	9606.ENSP00000355330	0	0	0	0	0.076	0	0	0.285	0.311
SERPINA1	SERPINC1	9606.ENSP00000416066	9606.ENSP00000356671	0	0	0.448	0.739	0.197	0.149	0	0.877	0.511
SERPINA1	SOD3	9606.ENSP00000416066	9606.ENSP00000371554	0	0	0	0	0.069	0	0	0.248	0.270
SERPINA1	SERPINB2	9606.ENSP00000416066	9606.ENSP00000401645	0	0	0.448	0.764	0.098	0	0	0.336	0.247
SERPINA1	TRPV4	9606.ENSP00000416066	9606.ENSP00000406191	0	0	0	0	0.061	0	0	0.357	0.370
SERPINA1	TMEM176B	9606.ENSP00000416066	9606.ENSP00000410269	0	0	0	0	0.182	0	0	0.050	0.189
SERPINA1	TFF3	9606.ENSP00000416066	9606.ENSP00000430690	0	0	0	0	0.088	0	0	0.147	0.188
SERPINA1	TMPRSS4	9606.ENSP00000416066	9606.ENSP00000477949	0	0	0	0	0.049	0.120	0	0.185	0.258
SERPINA1	SERPINA4	9606.ENSP00000416066	9606.ENSP00000450838	0	0	0.448	0.904	0.190	0	0	0.487	0.258
SERPINA4	SULT2A1	9606.ENSP00000450838	9606.ENSP00000222002	0	0	0	0	0.161	0	0	0	0.161
SERPINA4	SERPINE1	9606.ENSP00000450838	9606.ENSP00000223095	0	0	0.448	0.746	0	0	0	0.212	0.183
SERPINA4	TTR	9606.ENSP00000450838	9606.ENSP00000237014	0	0	0	0	0.229	0.102	0	0.113	0.332
SERPINA4	UGT2A3	9606.ENSP00000450838	9606.ENSP00000251566	0	0	0	0	0.349	0	0	0.062	0.363
SERPINA4	SERPINF1	9606.ENSP00000450838	9606.ENSP00000254722	0	0	0.443	0.706	0.062	0	0	0.263	0.233
SERPINA4	TIMP3	9606.ENSP00000450838	9606.ENSP00000266085	0	0	0	0	0.058	0	0.300	0	0.312
SERPINA4	TM4SF5	9606.ENSP00000450838	9606.ENSP00000270560	0	0	0	0	0.351	0	0	0.058	0.363
SERPINA4	TM4SF4	9606.ENSP00000450838	9606.ENSP00000305852	0	0	0	0	0.199	0	0	0.085	0.236
SERPINA4	SERPINC1	9606.ENSP00000450838	9606.ENSP00000356671	0	0	0.447	0.760	0.376	0.107	0	0.349	0.518
SERPINA4	SLC22A7	9606.ENSP00000450838	9606.ENSP00000361666	0	0	0	0	0.193	0	0	0.074	0.221
SERPINA4	SERPINB2	9606.ENSP00000450838	9606.ENSP00000401645	0	0	0.447	0.701	0	0	0	0.135	0.187
SERPINA4	TMPRSS4	9606.ENSP00000450838	9606.ENSP00000477949	0	0	0	0	0.049	0.120	0	0.069	0.152
SERPINB2	SERPINE1	9606.ENSP00000401645	9606.ENSP00000223095	0	0	0.448	0.765	0.139	0	0.800	0.892	0.872
SERPINB2	TTR	9606.ENSP00000401645	9606.ENSP00000237014	0	0	0	0	0.063	0.068	0	0.121	0.165
SERPINB2	TREM1	9606.ENSP00000401645	9606.ENSP00000244709	0	0	0	0	0.098	0	0	0.159	0.208
SERPINB2	SERPINF1	9606.ENSP00000401645	9606.ENSP00000254722	0	0	0.445	0.651	0	0	0	0.367	0.279
SERPINB2	TYR	9606.ENSP00000401645	9606.ENSP00000263321	0	0	0	0	0.140	0	0	0.128	0.218
SERPINB2	TIMP3	9606.ENSP00000401645	9606.ENSP00000266085	0	0	0	0	0	0	0	0.217	0.217
SERPINB2	TGM2	9606.ENSP00000401645	9606.ENSP00000355330	0	0	0	0	0	0	0	0.217	0.217
SERPINB2	SERPINC1	9606.ENSP00000401645	9606.ENSP00000356671	0	0	0.448	0.810	0.077	0	0	0.459	0.221
SERPINB2	TSPAN1	9606.ENSP00000401645	9606.ENSP00000361072	0	0	0	0	0	0	0	0.192	0.192
SERPINB2	TYRP1	9606.ENSP00000401645	9606.ENSP00000373570	0	0	0	0	0.089	0	0	0.128	0.171
SERPINC1	SULT2A1	9606.ENSP00000356671	9606.ENSP00000222002	0	0	0	0	0.285	0	0	0.110	0.337
SERPINC1	SERPINE1	9606.ENSP00000356671	9606.ENSP00000223095	0	0	0.448	0.778	0	0	0	0.915	0.307
SERPINC1	TTR	9606.ENSP00000356671	9606.ENSP00000237014	0	0	0	0	0.442	0.068	0	0.504	0.719
SERPINC1	UGT2A3	9606.ENSP00000356671	9606.ENSP00000251566	0	0	0	0	0.161	0	0	0.128	0.237
SERPINC1	SERPINF1	9606.ENSP00000356671	9606.ENSP00000254722	0	0	0.444	0.661	0.063	0	0	0.331	0.279
SERPINC1	SULF1	9606.ENSP00000356671	9606.ENSP00000260128	0	0	0	0	0	0	0	0.159	0.159
SERPINC1	SLC40A1	9606.ENSP00000356671	9606.ENSP00000261024	0	0	0	0	0	0	0	0.327	0.327
SERPINC1	TYR	9606.ENSP00000356671	9606.ENSP00000263321	0	0	0	0	0.214	0	0	0.049	0.220
SERPINC1	TMEM117	9606.ENSP00000356671	9606.ENSP00000266534	0	0	0	0	0	0	0	0.195	0.195
SERPINC1	TM4SF5	9606.ENSP00000356671	9606.ENSP00000270560	0	0	0	0	0.235	0	0	0.058	0.248
SERPINC1	SPINK1	9606.ENSP00000356671	9606.ENSP00000296695	0	0	0	0	0.064	0.058	0	0.150	0.185
SERPINC1	TM4SF4	9606.ENSP00000356671	9606.ENSP00000305852	0	0	0	0	0.615	0	0	0	0.615
SERPINC1	SULT1B1	9606.ENSP00000356671	9606.ENSP00000308770	0	0	0	0	0.077	0	0	0.189	0.219
SERPINC1	TMPRSS4	9606.ENSP00000356671	9606.ENSP00000477949	0	0	0	0	0	0.120	0	0.086	0.161
SERPINC1	SLC2A5	9606.ENSP00000356671	9606.ENSP00000366641	0	0	0	0	0.124	0	0	0.132	0.207
SERPINC1	SLC22A7	9606.ENSP00000356671	9606.ENSP00000361666	0	0	0	0	0.234	0	0	0.223	0.380
SERPINE1	SFRP5	9606.ENSP00000223095	9606.ENSP00000266066	0	0	0	0	0	0	0	0.155	0.155
SERPINE1	TYRP1	9606.ENSP00000223095	9606.ENSP00000373570	0	0	0	0	0.065	0	0	0.139	0.160
SERPINE1	TMPRSS4	9606.ENSP00000223095	9606.ENSP00000477949	0	0	0	0	0	0.120	0	0.144	0.214
SERPINE1	SI	9606.ENSP00000223095	9606.ENSP00000264382	0	0	0	0	0	0	0	0.216	0.216
SERPINE1	TREM1	9606.ENSP00000223095	9606.ENSP00000244709	0	0	0	0	0.049	0	0	0.219	0.225
SERPINE1	SOD3	9606.ENSP00000223095	9606.ENSP00000371554	0	0	0	0	0.071	0	0	0.240	0.263
SERPINE1	TTR	9606.ENSP00000223095	9606.ENSP00000237014	0	0	0	0	0.063	0.068	0	0.234	0.272
SERPINE1	SERPINF1	9606.ENSP00000223095	9606.ENSP00000254722	0	0	0.445	0.652	0.062	0	0	0.560	0.350
SERPINE1	TGM2	9606.ENSP00000223095	9606.ENSP00000355330	0	0	0	0	0.142	0	0	0.341	0.411
SERPINE1	TIMP3	9606.ENSP00000223095	9606.ENSP00000266085	0	0	0	0	0.125	0	0	0.427	0.477
SERPINF1	TFAP2D	9606.ENSP00000254722	9606.ENSP00000008391	0	0	0	0	0	0	0	0.211	0.211
SERPINF1	TTR	9606.ENSP00000254722	9606.ENSP00000237014	0	0	0	0	0.124	0.068	0	0.278	0.360
SERPINF1	SLC4A5	9606.ENSP00000254722	9606.ENSP00000251768	0	0	0	0	0	0	0	0.168	0.168
SERPINF1	VIP	9606.ENSP00000254722	9606.ENSP00000356213	0	0	0	0	0	0	0	0.152	0.152
SERPINF1	TYRP1	9606.ENSP00000254722	9606.ENSP00000373570	0	0	0	0	0	0	0	0.200	0.200
SERPINF1	TLCD2	9606.ENSP00000254722	9606.ENSP00000331965	0	0	0	0	0	0	0	0.205	0.205
SERPINF1	TYR	9606.ENSP00000254722	9606.ENSP00000263321	0	0	0	0	0	0	0	0.262	0.262
SERPINF1	SLC39A12	9606.ENSP00000254722	9606.ENSP00000366586	0	0	0	0	0	0	0	0.301	0.301
SERPINF1	TIMP3	9606.ENSP00000254722	9606.ENSP00000266085	0	0	0	0	0.095	0	0	0.321	0.360
SFRP5	TTR	9606.ENSP00000266066	9606.ENSP00000237014	0	0	0	0	0.056	0	0	0.165	0.178
SFRP5	UBD	9606.ENSP00000266066	9606.ENSP00000366249	0	0	0	0	0	0.162	0	0	0.161
SFRP5	TSPAN8	9606.ENSP00000266066	9606.ENSP00000377003	0	0	0	0	0	0	0	0.164	0.164
SFRP5	SLC6A20	9606.ENSP00000266066	9606.ENSP00000346298	0	0	0	0	0	0.058	0	0.151	0.166
SFRP5	TGM2	9606.ENSP00000266066	9606.ENSP00000355330	0	0	0	0	0	0	0	0.217	0.217
SFRP5	TIMP3	9606.ENSP00000266066	9606.ENSP00000266085	0	0	0	0	0	0	0	0.299	0.299
SFRP5	SOSTDC1	9606.ENSP00000266066	9606.ENSP00000304930	0	0	0	0	0.063	0	0	0.342	0.357
SGMS2	SGPP2	9606.ENSP00000378176	9606.ENSP00000315137	0	0	0	0	0.055	0	0.900	0.515	0.950
SGMS2	TMEM72	9606.ENSP00000378176	9606.ENSP00000374234	0	0	0	0	0	0	0	0.163	0.163
SGMS2	SPTLC3	9606.ENSP00000378176	9606.ENSP00000381968	0	0	0	0	0.072	0	0	0.551	0.566
SGPP2	TGM2	9606.ENSP00000315137	9606.ENSP00000355330	0	0	0	0	0.063	0	0	0.215	0.233
SGPP2	SPTLC3	9606.ENSP00000315137	9606.ENSP00000381968	0	0	0	0	0.063	0.244	0	0.389	0.529
SI	SLC5A5	9606.ENSP00000264382	9606.ENSP00000222248	0	0	0	0	0	0	0	0.229	0.228
SI	VIL1	9606.ENSP00000264382	9606.ENSP00000248444	0	0	0	0	0.108	0	0	0.142	0.202
SI	UGT2A3	9606.ENSP00000264382	9606.ENSP00000251566	0	0	0	0	0.187	0	0	0.072	0.214
SI	SULF1	9606.ENSP00000264382	9606.ENSP00000260128	0	0	0	0	0	0.170	0	0	0.169
SI	TYR	9606.ENSP00000264382	9606.ENSP00000263321	0	0	0	0	0.064	0	0	0.520	0.531
SI	TSPAN8	9606.ENSP00000264382	9606.ENSP00000377003	0	0	0	0	0.217	0	0	0	0.217
SI	SOD3	9606.ENSP00000264382	9606.ENSP00000371554	0	0	0	0	0	0.290	0	0	0.290
SI	SLC2A5	9606.ENSP00000264382	9606.ENSP00000366641	0	0	0	0	0.062	0	0	0.294	0.310
SLC13A4	SLC5A5	9606.ENSP00000297282	9606.ENSP00000222248	0	0	0.209	0	0.063	0	0	0.098	0.273
SLC13A4	SLC44A4	9606.ENSP00000297282	9606.ENSP00000229729	0	0	0	0	0.062	0	0	0.187	0.204
SLC13A4	TTR	9606.ENSP00000297282	9606.ENSP00000237014	0	0	0	0	0.065	0	0	0.193	0.214
SLC13A4	SLC4A5	9606.ENSP00000297282	9606.ENSP00000251768	0	0	0	0	0.063	0	0	0.288	0.304
SLC13A4	SLC40A1	9606.ENSP00000297282	9606.ENSP00000261024	0	0	0	0	0	0	0	0.156	0.156
SLC13A4	SLC39A12	9606.ENSP00000297282	9606.ENSP00000366586	0	0	0	0	0	0	0	0.167	0.167
SLC13A4	SLC2A5	9606.ENSP00000297282	9606.ENSP00000366641	0	0	0	0	0.052	0	0	0.177	0.186
SLC13A4	SLC22A8	9606.ENSP00000297282	9606.ENSP00000337335	0	0	0	0	0.062	0	0	0.179	0.197
SLC13A4	SLC16A6	9606.ENSP00000297282	9606.ENSP00000319991	0	0	0	0	0.054	0	0	0.195	0.206
SLC13A4	SLC22A7	9606.ENSP00000297282	9606.ENSP00000361666	0	0	0	0	0.066	0	0	0.224	0.244
SLC13A4	SLC28A3	9606.ENSP00000297282	9606.ENSP00000365413	0	0	0	0	0.056	0	0	0.260	0.271
SLC13A4	SLC6A20	9606.ENSP00000297282	9606.ENSP00000346298	0	0	0	0	0.062	0	0	0.467	0.478
SLC16A10	SLC5A5	9606.ENSP00000357844	9606.ENSP00000222248	0	0	0	0	0	0	0	0.261	0.261
SLC16A10	TTR	9606.ENSP00000357844	9606.ENSP00000237014	0	0	0	0	0.062	0	0	0.632	0.640
SLC16A10	WDR49	9606.ENSP00000357844	9606.ENSP00000311343	0	0	0	0	0	0	0	0.181	0.181
SLC16A10	SLC16A6	9606.ENSP00000357844	9606.ENSP00000319991	0	0	0	0.623	0.062	0	0	0.620	0.275
SLC16A10	SLC22A8	9606.ENSP00000357844	9606.ENSP00000337335	0	0	0	0	0	0.058	0	0.179	0.194
SLC16A10	SLC28A3	9606.ENSP00000357844	9606.ENSP00000365413	0	0	0	0	0	0	0	0.176	0.176
SLC16A10	TMEM176B	9606.ENSP00000357844	9606.ENSP00000410269	0	0	0	0	0	0	0	0.210	0.210
SLC16A10	SLC16A12	9606.ENSP00000357844	9606.ENSP00000360855	0	0	0	0.670	0.062	0	0	0.513	0.214
SLC16A10	SLC22A7	9606.ENSP00000357844	9606.ENSP00000361666	0	0	0	0	0.062	0.058	0	0.340	0.366
SLC16A12	SLC44A4	9606.ENSP00000360855	9606.ENSP00000229729	0	0	0	0	0.062	0	0	0.363	0.377
SLC16A12	TYR	9606.ENSP00000360855	9606.ENSP00000263321	0	0	0	0	0	0	0	0.195	0.195
SLC16A12	SLC16A6	9606.ENSP00000360855	9606.ENSP00000319991	0	0	0	0.751	0	0	0	0.642	0.190
SLC16A12	SLC22A8	9606.ENSP00000360855	9606.ENSP00000337335	0	0	0	0	0.062	0.058	0	0.279	0.307
SLC16A12	TYRP1	9606.ENSP00000360855	9606.ENSP00000373570	0	0	0	0	0	0	0	0.166	0.166
SLC16A12	SLC2A5	9606.ENSP00000360855	9606.ENSP00000366641	0	0	0	0	0.054	0	0	0.177	0.188
SLC16A12	SLC22A7	9606.ENSP00000360855	9606.ENSP00000361666	0	0	0	0	0.064	0.058	0	0.271	0.301
SLC16A12	SLC28A3	9606.ENSP00000360855	9606.ENSP00000365413	0	0	0	0	0	0	0	0.365	0.365
SLC16A6	SLC4A5	9606.ENSP00000319991	9606.ENSP00000251768	0	0	0	0	0.052	0	0	0.269	0.277
SLC16A6	SLC6A20	9606.ENSP00000319991	9606.ENSP00000346298	0	0	0	0	0.062	0	0	0.153	0.172
SLC16A6	SLC2A5	9606.ENSP00000319991	9606.ENSP00000366641	0	0	0	0	0.054	0	0	0.171	0.182
SLC16A6	SLC28A3	9606.ENSP00000319991	9606.ENSP00000365413	0	0	0	0	0	0	0	0.376	0.376
SLC17A8	TACR3	9606.ENSP00000316909	9606.ENSP00000303325	0	0	0	0	0.062	0	0	0.301	0.316
SLC17A8	SLC24A4	9606.ENSP00000316909	9606.ENSP00000431840	0	0	0	0	0.065	0	0	0.130	0.152
SLC17A8	TMPRSS4	9606.ENSP00000316909	9606.ENSP00000477949	0	0	0	0	0	0	0	0.184	0.183
SLC17A8	VIP	9606.ENSP00000316909	9606.ENSP00000356213	0	0	0	0	0.062	0	0	0.289	0.304
SLC17A8	SLC22A8	9606.ENSP00000316909	9606.ENSP00000337335	0	0	0.220	0	0	0.120	0	0.078	0.311
SLC17A8	SLC22A7	9606.ENSP00000316909	9606.ENSP00000361666	0	0	0.205	0	0	0.173	0	0.067	0.333
SLC17A8	TRPV4	9606.ENSP00000316909	9606.ENSP00000406191	0	0	0	0	0	0	0	0.416	0.416
SLC22A7	SULT2A1	9606.ENSP00000361666	9606.ENSP00000222002	0	0	0	0	0.089	0	0	0.344	0.377
SLC22A7	TTR	9606.ENSP00000361666	9606.ENSP00000237014	0	0	0	0	0.134	0	0	0.102	0.189
SLC22A7	UGT2A3	9606.ENSP00000361666	9606.ENSP00000251566	0	0	0	0	0.109	0	0	0.120	0.183
SLC22A7	SULT1B1	9606.ENSP00000361666	9606.ENSP00000308770	0	0	0	0	0.082	0	0	0.175	0.210
SLC22A7	SLC22A8	9606.ENSP00000361666	9606.ENSP00000337335	0	0	0.420	0.869	0.085	0.112	0.800	0.878	0.851
SLC22A7	SLC6A20	9606.ENSP00000361666	9606.ENSP00000346298	0	0	0	0	0.049	0	0	0.150	0.157
SLC22A7	SLC2A5	9606.ENSP00000361666	9606.ENSP00000366641	0	0	0.316	0.557	0.062	0.058	0	0.134	0.230
