#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
PRPF4B	SART1	9606.ENSP00000337194	9606.ENSP00000310448	0	0	0	0	0.283	0.853	0	0.315	0.922
PRPF4B	RPL4	9606.ENSP00000337194	9606.ENSP00000311430	0	0	0	0	0.067	0	0	0.255	0.275
PRPF4B	SPAG16	9606.ENSP00000337194	9606.ENSP00000332592	0	0	0	0	0.052	0	0	0.621	0.626
PRPF4B	RPL14	9606.ENSP00000337194	9606.ENSP00000379506	0	0	0	0	0.065	0.130	0	0	0.151
PRPF4B	ZNF254	9606.ENSP00000337194	9606.ENSP00000349494	0	0	0	0	0.096	0.102	0	0	0.153
PRPF4B	RPS6	9606.ENSP00000337194	9606.ENSP00000369757	0	0	0	0	0.067	0.074	0	0.107	0.161
PRPF4B	RBM3	9606.ENSP00000337194	9606.ENSP00000365950	0	0	0	0	0.049	0.146	0	0.062	0.171
PRPF4B	TLE4	9606.ENSP00000337194	9606.ENSP00000365720	0	0	0	0	0.062	0.171	0	0.048	0.195
PRPF4B	PTGR1	9606.ENSP00000337194	9606.ENSP00000385763	0	0	0	0	0.063	0	0	0.247	0.264
PRPF4B	RPS10	9606.ENSP00000337194	9606.ENSP00000481646	0	0	0	0	0.065	0	0	0.253	0.272
PRPF4B	RPS8	9606.ENSP00000337194	9606.ENSP00000379888	0	0	0	0	0.067	0	0	0.267	0.287
PRPF4B	SON	9606.ENSP00000337194	9606.ENSP00000348984	0	0	0	0.550	0.839	0	0	0.075	0.842
PSENEN	TMED1	9606.ENSP00000468411	9606.ENSP00000214869	0	0	0	0	0.062	0	0	0.198	0.215
PSENEN	ZNF274	9606.ENSP00000468411	9606.ENSP00000478533	0	0	0	0	0	0	0.900	0	0.900
PSMC4	RPL32	9606.ENSP00000157812	9606.ENSP00000416429	0	0	0	0	0.136	0	0	0.061	0.154
PSMC4	SLC25A5	9606.ENSP00000157812	9606.ENSP00000360671	0	0	0	0	0.108	0.066	0	0.067	0.155
PSMC4	SSR2	9606.ENSP00000157812	9606.ENSP00000295702	0	0	0	0	0.138	0	0	0.065	0.159
PSMC4	ZFP36L2	9606.ENSP00000157812	9606.ENSP00000282388	0	0	0	0	0	0	0	0.273	0.273
PSMC4	ZNF598	9606.ENSP00000157812	9606.ENSP00000411409	0	0	0	0	0.064	0.270	0	0	0.287
PSMC4	SRPR	9606.ENSP00000157812	9606.ENSP00000328023	0	0	0.240	0	0.069	0	0	0.144	0.342
PSMC4	RPL14	9606.ENSP00000157812	9606.ENSP00000379506	0	0	0	0	0.321	0.064	0	0.054	0.346
PSMC4	RPL4	9606.ENSP00000157812	9606.ENSP00000311430	0	0	0	0	0.303	0.065	0	0.101	0.363
PSMC4	RPL12	9606.ENSP00000157812	9606.ENSP00000354739	0	0	0	0	0.438	0.070	0	0.078	0.476
PSMC4	SRP54	9606.ENSP00000157812	9606.ENSP00000451818	0.052	0	0.230	0	0.219	0	0	0.238	0.507
PSMC4	RPSA	9606.ENSP00000157812	9606.ENSP00000346067	0	0	0.200	0	0.382	0.066	0	0.101	0.529
PSMC4	TCP1	9606.ENSP00000157812	9606.ENSP00000317334	0	0	0	0	0.371	0.136	0	0.203	0.529
PSMC4	RPL28	9606.ENSP00000157812	9606.ENSP00000452909	0	0	0	0	0.512	0	0	0.088	0.536
PSMC4	RPS23	9606.ENSP00000157812	9606.ENSP00000296674	0	0	0	0	0.512	0	0	0.096	0.540
PSMC4	RPL30	9606.ENSP00000157812	9606.ENSP00000428085	0	0	0	0	0.307	0.078	0	0.370	0.562
PSMC4	RPLP1	9606.ENSP00000157812	9606.ENSP00000346037	0.056	0	0	0	0.509	0	0	0.181	0.588
PSMC4	RPS29	9606.ENSP00000157812	9606.ENSP00000379339	0	0	0	0	0.589	0	0	0	0.589
PSMC4	RPS9	9606.ENSP00000157812	9606.ENSP00000302896	0	0	0.252	0	0.391	0.069	0	0.245	0.637
PSMC4	RPS8	9606.ENSP00000157812	9606.ENSP00000379888	0	0	0	0	0.581	0.070	0	0.151	0.640
PSMC4	RPS3A	9606.ENSP00000157812	9606.ENSP00000346050	0	0	0	0	0.631	0.077	0	0	0.645
PSMC4	RPL7A	9606.ENSP00000157812	9606.ENSP00000361076	0	0	0	0	0.628	0.060	0	0.123	0.667
PSMC4	RPL19	9606.ENSP00000157812	9606.ENSP00000225430	0	0	0	0	0.585	0.122	0	0.202	0.684
PSMC4	RPL26	9606.ENSP00000157812	9606.ENSP00000463784	0	0	0.203	0	0.627	0	0	0.062	0.697
PSMC4	RPS10	9606.ENSP00000157812	9606.ENSP00000481646	0	0	0	0	0.734	0	0	0	0.734
PSMC4	RPL10	9606.ENSP00000157812	9606.ENSP00000413436	0	0.001	0	0	0.729	0.063	0	0	0.736
PSMC4	RPL7	9606.ENSP00000157812	9606.ENSP00000339795	0	0	0	0	0.729	0.065	0	0.048	0.737
PSMC4	RPS3	9606.ENSP00000157812	9606.ENSP00000278572	0.059	0	0	0	0.707	0.078	0	0.127	0.749
PSMC4	RPS6	9606.ENSP00000157812	9606.ENSP00000369757	0	0	0	0	0.736	0.077	0	0.078	0.755
PSMC4	RPS4X	9606.ENSP00000157812	9606.ENSP00000362744	0	0	0	0	0.726	0.077	0	0.180	0.775
PSMC4	RPL10A	9606.ENSP00000157812	9606.ENSP00000363018	0	0	0	0	0.793	0.070	0	0.099	0.812
PSMC4	RPS12	9606.ENSP00000157812	9606.ENSP00000230050	0	0	0	0	0.900	0.060	0	0	0.902
PSMC4	RPS7	9606.ENSP00000157812	9606.ENSP00000339095	0	0	0	0	0.939	0.165	0	0	0.947
PSMC4	RPS15A	9606.ENSP00000157812	9606.ENSP00000318646	0	0	0.213	0	0.937	0.105	0	0.056	0.952
PSMC4	RPS27A	9606.ENSP00000157812	9606.ENSP00000272317	0	0	0	0	0.143	0.906	0.900	0.317	0.993
PTBP1	RPL19	9606.ENSP00000349428	9606.ENSP00000225430	0	0	0	0	0.446	0	0	0.051	0.451
PTBP1	YBX3	9606.ENSP00000349428	9606.ENSP00000228251	0	0	0	0	0.076	0.129	0	0.082	0.197
PTBP1	RPS12	9606.ENSP00000349428	9606.ENSP00000230050	0	0	0	0	0.328	0	0	0	0.328
PTBP1	SRSF6	9606.ENSP00000349428	9606.ENSP00000244020	0	0	0	0	0.533	0.091	0	0.534	0.785
PTBP1	SYMPK	9606.ENSP00000349428	9606.ENSP00000245934	0	0	0	0	0.126	0	0	0.231	0.299
PTBP1	ZCCHC11	9606.ENSP00000349428	9606.ENSP00000257177	0	0	0	0	0.062	0	0	0.268	0.284
PTBP1	THOC3	9606.ENSP00000349428	9606.ENSP00000265097	0	0	0	0	0.067	0	0	0.144	0.167
PTBP1	RPS27A	9606.ENSP00000349428	9606.ENSP00000272317	0	0	0	0	0.158	0.076	0	0	0.188
PTBP1	RPS3	9606.ENSP00000349428	9606.ENSP00000278572	0	0	0	0	0.406	0	0	0.129	0.461
PTBP1	ZFP36L2	9606.ENSP00000349428	9606.ENSP00000282388	0	0	0	0	0.085	0.270	0	0.213	0.428
PTBP1	RPS23	9606.ENSP00000349428	9606.ENSP00000296674	0	0	0	0	0.338	0	0	0	0.338
PTBP1	RCOR2	9606.ENSP00000349428	9606.ENSP00000301459	0	0	0	0	0.062	0	0	0.188	0.205
PTBP1	RPS9	9606.ENSP00000349428	9606.ENSP00000302896	0	0	0	0	0.235	0	0	0.053	0.244
PTBP1	ZRSR2	9606.ENSP00000349428	9606.ENSP00000303015	0	0	0	0	0	0	0	0.234	0.234
PTBP1	SART1	9606.ENSP00000349428	9606.ENSP00000310448	0	0	0	0	0.137	0	0	0.303	0.373
PTBP1	RPL4	9606.ENSP00000349428	9606.ENSP00000311430	0	0	0	0	0.451	0	0	0.089	0.478
PTBP1	TCP1	9606.ENSP00000349428	9606.ENSP00000317334	0	0	0	0	0.218	0	0	0.094	0.261
PTBP1	RPS15A	9606.ENSP00000349428	9606.ENSP00000318646	0	0	0	0	0.242	0	0	0.126	0.309
PTBP1	SOX2	9606.ENSP00000349428	9606.ENSP00000323588	0	0	0	0	0.062	0.270	0	0.307	0.484
PTBP1	UGP2	9606.ENSP00000349428	9606.ENSP00000338703	0	0	0	0	0	0	0	0.200	0.200
PTBP1	RPS7	9606.ENSP00000349428	9606.ENSP00000339095	0	0	0	0	0.232	0.130	0	0.071	0.325
PTBP1	RPL7	9606.ENSP00000349428	9606.ENSP00000339795	0	0	0	0	0.287	0	0	0.045	0.290
PTBP1	RPLP1	9606.ENSP00000349428	9606.ENSP00000346037	0	0	0	0	0.300	0	0	0	0.300
PTBP1	RPS3A	9606.ENSP00000349428	9606.ENSP00000346050	0	0	0	0	0.518	0	0	0	0.518
PTBP1	RPSA	9606.ENSP00000349428	9606.ENSP00000346067	0	0	0	0	0.594	0.129	0	0.102	0.655
PTBP1	UPF2	9606.ENSP00000349428	9606.ENSP00000348708	0	0	0	0	0.154	0	0	0.369	0.443
PTBP1	SON	9606.ENSP00000349428	9606.ENSP00000348984	0	0	0	0	0.172	0	0	0.062	0.190
PTBP1	ZCCHC7	9606.ENSP00000349428	9606.ENSP00000443113	0	0	0	0	0.068	0	0	0.157	0.180
PTBP1	RPL32	9606.ENSP00000349428	9606.ENSP00000416429	0	0	0	0	0.151	0	0	0.078	0.185
PTBP1	SRP54	9606.ENSP00000349428	9606.ENSP00000451818	0	0	0	0	0.103	0	0	0.142	0.197
PTBP1	ZC3H6	9606.ENSP00000349428	9606.ENSP00000386764	0	0	0	0	0.174	0	0	0.108	0.232
PTBP1	S100A13	9606.ENSP00000349428	9606.ENSP00000357688	0	0	0	0	0.274	0	0	0	0.274
PTBP1	RPL10	9606.ENSP00000349428	9606.ENSP00000413436	0	0	0	0	0.258	0	0	0.090	0.296
PTBP1	RPS6	9606.ENSP00000349428	9606.ENSP00000369757	0	0	0	0	0.209	0	0	0.155	0.303
PTBP1	RPL14	9606.ENSP00000349428	9606.ENSP00000379506	0	0	0	0	0.307	0	0	0	0.307
PTBP1	RPS29	9606.ENSP00000349428	9606.ENSP00000379339	0	0	0	0	0.317	0	0	0	0.317
PTBP1	RPS10	9606.ENSP00000349428	9606.ENSP00000481646	0	0	0	0	0.328	0	0	0	0.328
PTBP1	RPL30	9606.ENSP00000349428	9606.ENSP00000428085	0	0	0	0	0.339	0	0	0	0.339
PTBP1	RPS4X	9606.ENSP00000349428	9606.ENSP00000362744	0	0	0	0	0.347	0	0	0	0.347
PTBP1	RPL7A	9606.ENSP00000349428	9606.ENSP00000361076	0	0	0	0	0.293	0	0	0.139	0.366
PTBP1	RPL28	9606.ENSP00000349428	9606.ENSP00000452909	0	0	0	0	0.321	0	0	0.127	0.381
PTBP1	RBM3	9606.ENSP00000349428	9606.ENSP00000365950	0	0	0	0	0.096	0.056	0	0.350	0.397
PTBP1	RPL10A	9606.ENSP00000349428	9606.ENSP00000363018	0	0	0	0	0.300	0	0	0.200	0.416
PTBP1	RPL26	9606.ENSP00000349428	9606.ENSP00000463784	0	0	0	0	0.334	0	0	0.181	0.431
PTBP1	RPS8	9606.ENSP00000349428	9606.ENSP00000379888	0	0	0	0	0.464	0	0	0.042	0.465
PTBP1	RPL12	9606.ENSP00000349428	9606.ENSP00000354739	0	0	0	0	0.528	0	0	0.068	0.541
PTGR1	RGS3	9606.ENSP00000385763	9606.ENSP00000363255	0	0	0	0	0	0	0	0.154	0.154
PTGR1	RPL26	9606.ENSP00000385763	9606.ENSP00000463784	0	0	0	0	0.062	0	0	0.154	0.173
PTN	SFRP1	9606.ENSP00000341170	9606.ENSP00000220772	0	0	0	0	0.164	0	0	0.258	0.353
PTN	SPARC	9606.ENSP00000341170	9606.ENSP00000231061	0	0	0	0	0.210	0	0	0.171	0.317
PTN	SOX2	9606.ENSP00000341170	9606.ENSP00000323588	0	0	0	0	0.151	0	0	0.211	0.302
PTN	TMEM38B	9606.ENSP00000341170	9606.ENSP00000363824	0	0	0	0	0.057	0	0	0.138	0.152
PTN	RPLP1	9606.ENSP00000341170	9606.ENSP00000346037	0	0	0	0	0	0.154	0	0	0.153
PTN	TTYH1	9606.ENSP00000341170	9606.ENSP00000365714	0	0	0	0	0.127	0	0	0.101	0.181
PTN	SLIT2	9606.ENSP00000341170	9606.ENSP00000422591	0	0	0	0	0.139	0.075	0	0.117	0.236
PTN	TLE4	9606.ENSP00000341170	9606.ENSP00000365720	0	0	0	0	0	0	0	0.373	0.373
PUSL1	RPS3	9606.ENSP00000368318	9606.ENSP00000278572	0.185	0	0	0	0.072	0	0	0.230	0.366
PUSL1	RPS23	9606.ENSP00000368318	9606.ENSP00000296674	0.129	0	0	0	0.064	0	0	0.076	0.180
PUSL1	RPS9	9606.ENSP00000368318	9606.ENSP00000302896	0.135	0	0	0	0.108	0.059	0	0	0.211
PUSL1	RPL4	9606.ENSP00000368318	9606.ENSP00000311430	0.111	0	0	0	0.067	0.056	0	0.057	0.162
PUSL1	SSSCA1	9606.ENSP00000368318	9606.ENSP00000312318	0	0	0	0	0.096	0.129	0	0	0.179
PUSL1	RPS15A	9606.ENSP00000368318	9606.ENSP00000318646	0.135	0	0	0	0.063	0	0	0.067	0.177
PUSL1	XPOT	9606.ENSP00000368318	9606.ENSP00000327821	0	0	0	0	0.067	0.220	0	0.101	0.288
PUSL1	SPTY2D1	9606.ENSP00000368318	9606.ENSP00000337991	0	0	0	0	0.065	0	0	0.456	0.469
PUSL1	RPL10A	9606.ENSP00000368318	9606.ENSP00000363018	0.130	0	0	0	0.067	0	0	0.048	0.159
PUSL1	TLE4	9606.ENSP00000368318	9606.ENSP00000365720	0	0	0	0	0.062	0.147	0	0	0.165
PUSL1	RPS29	9606.ENSP00000368318	9606.ENSP00000379339	0.135	0	0	0	0.073	0	0	0	0.163
PUSL1	RPL26	9606.ENSP00000368318	9606.ENSP00000463784	0.111	0	0	0	0.063	0	0	0.101	0.185
PVRL2	RPS27A	9606.ENSP00000252483	9606.ENSP00000272317	0	0	0	0	0	0.173	0	0	0.173
PVRL2	YES1	9606.ENSP00000252483	9606.ENSP00000462468	0	0	0	0	0	0	0	0.267	0.267
RAB11FIP4	TRAPPC6A	9606.ENSP00000482620	9606.ENSP00000006275	0	0	0	0	0	0	0	0.206	0.206
RAB11FIP4	RAB12	9606.ENSP00000482620	9606.ENSP00000331748	0	0	0	0	0.062	0.138	0	0.056	0.170
RAB12	TRAPPC6A	9606.ENSP00000331748	9606.ENSP00000006275	0	0	0	0	0.062	0.105	0	0.107	0.184
RAB12	YKT6	9606.ENSP00000331748	9606.ENSP00000223369	0	0	0	0	0.051	0.179	0	0.110	0.246
RAB12	YBX3	9606.ENSP00000331748	9606.ENSP00000228251	0	0	0	0	0	0.151	0	0	0.150
RAB12	SYMPK	9606.ENSP00000331748	9606.ENSP00000245934	0	0	0	0	0	0	0	0.199	0.199
RAB12	TYRO3	9606.ENSP00000331748	9606.ENSP00000263798	0	0	0	0	0	0.176	0	0.048	0.182
RAB12	RAB15	9606.ENSP00000331748	9606.ENSP00000267512	0	0	0.401	0.828	0	0.171	0	0.423	0.277
RAB12	STX5	9606.ENSP00000331748	9606.ENSP00000294179	0	0	0	0	0.052	0.058	0	0.175	0.198
RAB12	STX4	9606.ENSP00000331748	9606.ENSP00000317714	0	0	0	0	0.064	0.166	0	0.114	0.247
RAB12	TRPS1	9606.ENSP00000331748	9606.ENSP00000379065	0	0	0	0	0	0.153	0	0.043	0.154
RAB12	SPAG16	9606.ENSP00000331748	9606.ENSP00000332592	0	0	0	0	0.054	0.156	0	0	0.167
RAB12	RPL12	9606.ENSP00000331748	9606.ENSP00000354739	0	0	0	0	0	0.167	0	0	0.167
RAB12	RALGPS2	9606.ENSP00000331748	9606.ENSP00000356607	0	0	0	0	0	0.161	0	0.058	0.175
RAB12	ZCCHC7	9606.ENSP00000331748	9606.ENSP00000443113	0	0	0	0	0	0.167	0	0.055	0.179
RAB12	YES1	9606.ENSP00000331748	9606.ENSP00000462468	0	0	0	0	0	0.176	0	0.070	0.201
RAB12	VPS53	9606.ENSP00000331748	9606.ENSP00000401435	0	0	0	0	0.052	0.124	0	0.142	0.226
RAB12	SLC25A5	9606.ENSP00000331748	9606.ENSP00000360671	0	0	0	0	0	0.341	0	0.048	0.345
RAB12	TMEM205	9606.ENSP00000331748	9606.ENSP00000346954	0	0.006	0	0	0	0	0	0.356	0.356
RAB12	RND3	9606.ENSP00000331748	9606.ENSP00000364886	0	0	0.223	0.681	0	0.346	0	0.174	0.412
RAB15	SPAG16	9606.ENSP00000267512	9606.ENSP00000332592	0	0	0	0	0	0.151	0	0	0.150
RAB15	STX4	9606.ENSP00000267512	9606.ENSP00000317714	0	0	0	0	0.062	0.108	0	0.121	0.200
RAB15	RND3	9606.ENSP00000267512	9606.ENSP00000364886	0	0	0	0.653	0	0.212	0	0.085	0.224
RAB15	SLC25A5	9606.ENSP00000267512	9606.ENSP00000360671	0	0	0	0	0	0.341	0	0	0.341
RALGPS2	YBX3	9606.ENSP00000356607	9606.ENSP00000228251	0	0	0	0	0.055	0	0	0.216	0.227
RALGPS2	SRSF6	9606.ENSP00000356607	9606.ENSP00000244020	0	0	0	0	0	0	0	0.195	0.195
RALGPS2	ZFP36L2	9606.ENSP00000356607	9606.ENSP00000282388	0	0	0	0	0.048	0.147	0	0	0.153
RALGPS2	ZCCHC17	9606.ENSP00000356607	9606.ENSP00000480986	0	0	0	0	0	0.157	0	0	0.156
RALGPS2	RND3	9606.ENSP00000356607	9606.ENSP00000364886	0	0	0	0	0	0.163	0	0.079	0.196
RBM3	YKT6	9606.ENSP00000365950	9606.ENSP00000223369	0	0	0	0	0.062	0.070	0	0.107	0.152
RBM3	YBX3	9606.ENSP00000365950	9606.ENSP00000228251	0	0	0	0	0.062	0.102	0	0.266	0.327
RBM3	RPS12	9606.ENSP00000365950	9606.ENSP00000230050	0	0	0	0	0.091	0.131	0	0.063	0.195
RBM3	SRSF6	9606.ENSP00000365950	9606.ENSP00000244020	0	0	0	0	0.145	0.213	0	0.343	0.519
RBM3	SYMPK	9606.ENSP00000365950	9606.ENSP00000245934	0	0	0	0	0.079	0.158	0	0.060	0.208
RBM3	ZCCHC11	9606.ENSP00000365950	9606.ENSP00000257177	0	0	0	0	0.062	0.081	0	0.130	0.185
RBM3	THOC3	9606.ENSP00000365950	9606.ENSP00000265097	0	0	0	0	0.062	0	0	0.138	0.156
RBM3	RPS27A	9606.ENSP00000365950	9606.ENSP00000272317	0	0	0	0	0.103	0.067	0	0.260	0.326
RBM3	RPS3	9606.ENSP00000365950	9606.ENSP00000278572	0	0	0	0	0.111	0.082	0	0.086	0.190
RBM3	ZFP36L2	9606.ENSP00000365950	9606.ENSP00000282388	0	0	0	0	0.055	0.173	0	0.122	0.254
RBM3	SSR2	9606.ENSP00000365950	9606.ENSP00000295702	0	0	0	0	0.069	0	0	0.126	0.151
RBM3	RPS9	9606.ENSP00000365950	9606.ENSP00000302896	0	0	0	0	0.091	0.153	0	0	0.197
RBM3	ZRSR2	9606.ENSP00000365950	9606.ENSP00000303015	0	0	0	0	0.066	0.146	0	0.049	0.175
RBM3	SART1	9606.ENSP00000365950	9606.ENSP00000310448	0	0	0	0	0.062	0.200	0	0.081	0.250
RBM3	RPL4	9606.ENSP00000365950	9606.ENSP00000311430	0	0	0	0	0.100	0.182	0	0.448	0.558
RBM3	TCP1	9606.ENSP00000365950	9606.ENSP00000317334	0	0	0	0	0.061	0.143	0	0	0.160
RBM3	RPS15A	9606.ENSP00000365950	9606.ENSP00000318646	0	0	0	0	0.099	0.056	0	0.132	0.197
RBM3	XPOT	9606.ENSP00000365950	9606.ENSP00000327821	0	0	0	0	0.062	0.177	0	0.101	0.245
RBM3	RPLP1	9606.ENSP00000365950	9606.ENSP00000346037	0	0	0	0	0.104	0	0	0.104	0.163
RBM3	RPL22L1	9606.ENSP00000365950	9606.ENSP00000346080	0	0	0	0	0.152	0	0	0.045	0.156
RBM3	SLC25A5	9606.ENSP00000365950	9606.ENSP00000360671	0	0	0	0	0.076	0.058	0	0.451	0.480
RBM3	RPL7A	9606.ENSP00000365950	9606.ENSP00000361076	0	0	0	0	0.097	0.131	0	0.114	0.244
RBM3	SURF6	9606.ENSP00000365950	9606.ENSP00000361092	0	0	0	0	0.116	0.068	0	0.095	0.189
RBM3	RPS4X	9606.ENSP00000365950	9606.ENSP00000362744	0	0	0	0	0.111	0.064	0	0.119	0.203
RBM3	RPL10A	9606.ENSP00000365950	9606.ENSP00000363018	0	0	0	0	0.115	0.056	0	0.108	0.191
RBM3	ROMO1	9606.ENSP00000365950	9606.ENSP00000363191	0	0	0	0	0.052	0.061	0	0.137	0.164
RBM3	RPL26	9606.ENSP00000365950	9606.ENSP00000463784	0	0	0	0	0.077	0.104	0	0.061	0.156
RBM3	VWA5A	9606.ENSP00000365950	9606.ENSP00000407726	0	0	0	0	0	0.090	0	0.113	0.158
RBM3	RPS6	9606.ENSP00000365950	9606.ENSP00000369757	0	0	0	0	0.111	0	0	0.101	0.167
RBM3	SRP54	9606.ENSP00000365950	9606.ENSP00000451818	0	0	0	0	0.056	0.171	0	0.043	0.185
RBM3	RPL14	9606.ENSP00000365950	9606.ENSP00000379506	0	0	0	0	0.096	0	0	0.156	0.204
RBM3	RPL10	9606.ENSP00000365950	9606.ENSP00000413436	0	0	0	0	0.113	0.131	0	0.069	0.220
RBM3	ZCCHC17	9606.ENSP00000365950	9606.ENSP00000480986	0	0	0	0	0.062	0.213	0	0.063	0.247
RBP4	SPARC	9606.ENSP00000360522	9606.ENSP00000231061	0	0	0	0	0.060	0	0	0.181	0.197
RBP4	TMEM205	9606.ENSP00000360522	9606.ENSP00000346954	0	0	0	0	0	0.182	0	0	0.181
RCOR2	TOX3	9606.ENSP00000301459	9606.ENSP00000219746	0	0	0	0	0.076	0	0	0.118	0.150
RCOR2	RPL19	9606.ENSP00000301459	9606.ENSP00000225430	0	0	0	0	0.077	0	0	0.182	0.213
RCOR2	SIRT2	9606.ENSP00000301459	9606.ENSP00000249396	0	0	0	0	0	0	0	0.207	0.207
RCOR2	SAP30	9606.ENSP00000301459	9606.ENSP00000296504	0	0	0	0	0.064	0	0	0.141	0.161
RCOR2	UGP2	9606.ENSP00000301459	9606.ENSP00000338703	0	0	0	0	0	0	0	0.188	0.188
RCOR2	SOX2	9606.ENSP00000301459	9606.ENSP00000323588	0	0	0	0	0.142	0.182	0	0.362	0.513
REEP3	TOX3	9606.ENSP00000362863	9606.ENSP00000219746	0	0	0	0	0.064	0	0	0.134	0.154
REEP3	YKT6	9606.ENSP00000362863	9606.ENSP00000223369	0	0	0	0	0.063	0	0	0.145	0.164
REEP3	WDFY2	9606.ENSP00000362863	9606.ENSP00000298125	0	0	0	0	0.049	0.143	0	0	0.150
REEP3	TMEM205	9606.ENSP00000362863	9606.ENSP00000346954	0	0	0	0	0.055	0	0	0.138	0.151
REEP3	STIM2	9606.ENSP00000362863	9606.ENSP00000417569	0	0	0	0	0	0	0	0.166	0.165
REEP3	VPS53	9606.ENSP00000362863	9606.ENSP00000401435	0	0	0	0	0	0	0	0.181	0.181
RFX3	UNCX	9606.ENSP00000371434	9606.ENSP00000314480	0	0	0	0	0	0.060	0	0.323	0.336
RFX3	SOX2	9606.ENSP00000371434	9606.ENSP00000323588	0	0	0	0	0	0.345	0	0.173	0.435
RFX3	RSPH9	9606.ENSP00000371434	9606.ENSP00000361238	0	0	0	0	0	0	0	0.193	0.193
RFX3	TRPS1	9606.ENSP00000371434	9606.ENSP00000379065	0	0	0	0	0.062	0.075	0	0.181	0.227
RFX3	RPL30	9606.ENSP00000371434	9606.ENSP00000428085	0	0	0	0	0	0	0	0.829	0.829
RGS3	SPRY1	9606.ENSP00000363255	9606.ENSP00000481675	0	0	0	0	0	0	0	0.165	0.165
RND3	SFRP1	9606.ENSP00000364886	9606.ENSP00000220772	0	0	0	0	0.111	0.109	0	0.074	0.202
RND3	YKT6	9606.ENSP00000364886	9606.ENSP00000223369	0	0	0	0	0	0.111	0	0.084	0.151
RND3	SPARC	9606.ENSP00000364886	9606.ENSP00000231061	0	0	0	0	0.092	0	0	0.141	0.187
RND3	TYRO3	9606.ENSP00000364886	9606.ENSP00000263798	0	0	0	0	0	0.140	0	0.074	0.169
RND3	SSR2	9606.ENSP00000364886	9606.ENSP00000295702	0	0	0	0	0	0.056	0	0.149	0.162
RND3	UGDH	9606.ENSP00000364886	9606.ENSP00000319501	0	0	0	0	0.107	0	0	0.091	0.154
RND3	RPL12	9606.ENSP00000364886	9606.ENSP00000354739	0	0	0	0	0	0.167	0	0	0.167
RND3	TPBG	9606.ENSP00000364886	9606.ENSP00000358765	0	0	0	0	0.153	0.125	0	0.046	0.231
RND3	YES1	9606.ENSP00000364886	9606.ENSP00000462468	0	0	0	0	0.088	0.140	0	0.144	0.269
RND3	SLIT2	9606.ENSP00000364886	9606.ENSP00000422591	0	0	0	0	0.135	0.125	0	0.127	0.282
RNF13	RPS27A	9606.ENSP00000341361	9606.ENSP00000272317	0	0	0	0	0	0.803	0	0.042	0.803
RNF13	ZFPL1	9606.ENSP00000341361	9606.ENSP00000294258	0	0	0	0	0	0	0	0.315	0.315
RNF13	STX4	9606.ENSP00000341361	9606.ENSP00000317714	0	0	0	0	0	0	0	0.161	0.161
RNF13	YES1	9606.ENSP00000341361	9606.ENSP00000462468	0	0	0	0	0	0.057	0	0.142	0.156
RNF13	RSPH9	9606.ENSP00000341361	9606.ENSP00000361238	0	0	0	0	0	0	0	0.215	0.215
RNF13	ZNF598	9606.ENSP00000341361	9606.ENSP00000411409	0	0	0	0	0	0	0	0.255	0.255
RNF13	RNF145	9606.ENSP00000341361	9606.ENSP00000430955	0	0	0	0.569	0.062	0.140	0	0.299	0.256
RNF13	TRPS1	9606.ENSP00000341361	9606.ENSP00000379065	0	0	0	0	0	0	0	0.587	0.587
RNF145	ZFPL1	9606.ENSP00000430955	9606.ENSP00000294258	0	0	0	0	0	0	0	0.250	0.250
RNF145	RPL22L1	9606.ENSP00000430955	9606.ENSP00000346080	0	0	0	0	0	0	0	0.228	0.227
RNF145	SUCO	9606.ENSP00000430955	9606.ENSP00000356696	0	0	0	0	0.082	0.119	0	0	0.156
RNF145	ZNF598	9606.ENSP00000430955	9606.ENSP00000411409	0	0	0	0	0.063	0	0	0.271	0.288
RNF145	ZNF274	9606.ENSP00000430955	9606.ENSP00000478533	0	0	0	0	0.063	0	0	0.143	0.162
RNF145	YES1	9606.ENSP00000430955	9606.ENSP00000462468	0	0	0	0	0.062	0.103	0	0.108	0.183
ROMO1	RPS27A	9606.ENSP00000363191	9606.ENSP00000272317	0	0	0	0	0.116	0	0	0.113	0.183
ROMO1	TMEM256	9606.ENSP00000363191	9606.ENSP00000301939	0	0	0	0	0.289	0	0	0.263	0.454
ROMO1	SRPR	9606.ENSP00000363191	9606.ENSP00000328023	0	0	0	0	0	0	0	0.345	0.345
ROMO1	RPLP1	9606.ENSP00000363191	9606.ENSP00000346037	0	0	0	0	0.161	0	0	0	0.161
ROMO1	RPL22L1	9606.ENSP00000363191	9606.ENSP00000346080	0	0	0	0	0.152	0	0	0	0.152
ROMO1	RPL12	9606.ENSP00000363191	9606.ENSP00000354739	0	0	0	0	0.139	0	0	0.129	0.218
ROMO1	RPL36A	9606.ENSP00000363191	9606.ENSP00000404375	0	0	0	0	0.156	0	0	0	0.156
ROMO1	SMIM4	9606.ENSP00000363191	9606.ENSP00000417806	0	0	0	0	0.174	0	0	0	0.174
ROMO1	RPS10	9606.ENSP00000363191	9606.ENSP00000481646	0	0	0	0	0.154	0	0	0.072	0.182
